quote_unixtime,quote_readtime,quote_date,quote_time_hours,underlying_last,expire_date,expire_unixtime,dte,option_type,strike,bid,ask,last,iv,volume,delta,gamma,vega,theta,rho,strike_distance,strike_distance_pct
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4220,382.0,383.8,0.0,0.17237,0.0,-0.82244,0.001,5.648,-0.21126,-5.3509,366.6,0.095
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4225,61.2,62.0,68.61,0.18117,8.0,0.25452,0.0008,7.52539,-0.59038,3.41796,371.6,0.096
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4225,384.9,386.9,284.14,0.17047,1.0,-0.83303,0.00098,5.40503,-0.19705,-5.15049,371.6,0.096
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4230,59.8,60.6,116.43,0.18057,1.0,0.25017,0.00079,7.46315,-0.58333,3.3662,376.6,0.098
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4230,389.0,390.7,0.0,0.1697,0.0,-0.83898,0.00107,5.25597,-0.1899,-5.03674,376.6,0.098
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4240,57.2,58.0,63.23,0.1806,1.0,0.24277,0.00077,7.34116,-0.57127,3.26577,386.6,0.1
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4240,394.4,400.9,313.25,0.16784,1.0,-0.85287,0.00103,4.91446,-0.17237,-4.76458,386.6,0.1
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4250,54.6,55.4,55.03,0.17908,7.0,0.23518,0.00073,7.21245,-0.5576,3.16444,396.6,0.103
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4250,401.7,406.9,422.64,0.16329,2.0,-0.8753,0.00108,4.3089,-0.1411,-4.22396,396.6,0.103
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4260,52.4,53.3,46.95,0.17886,4.0,0.2283,0.00076,7.09471,-0.5468,3.07307,406.6,0.106
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4260,411.1,415.9,0.0,0.16389,0.0,-0.88317,0.00105,4.1072,-0.13412,-4.07127,406.6,0.106
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4270,49.7,50.5,55.33,0.17747,1.0,0.2193,0.00073,6.94995,-0.53126,2.96641,416.6,0.108
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4270,418.5,423.5,0.0,0.16029,0.0,-0.90516,0.001,3.45072,-0.1058,-3.45437,416.6,0.108
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4275,48.5,49.4,44.81,0.17759,2.0,0.21642,0.00074,6.88393,-0.52509,2.91808,421.6,0.109
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4275,422.3,427.2,493.78,0.15694,64.0,-0.9195,0.00106,3.02403,-0.0877,-3.03763,421.6,0.109
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4280,47.7,48.5,131.03,0.17804,2.0,0.21342,0.00071,6.82785,-0.52063,2.87849,426.6,0.111
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4280,424.0,430.6,0.0,0.14824,0.0,-0.95769,0.00111,1.71346,-0.04173,-1.69676,426.6,0.111
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4290,45.2,46.0,50.85,0.17637,6.0,0.20541,0.00071,6.68069,-0.50543,2.77572,436.6,0.113
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,put,4290,433.7,439.6,0.0,0.14453,0.0,-0.98076,0.00108,0.88545,-0.01817,-0.37477,436.6,0.113
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4300,43.8,44.5,49.2,0.17736,54.0,0.1998,0.00071,6.57398,-0.4975,2.70207,446.6,0.116
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4310,41.0,41.7,46.52,0.17534,1.0,0.1908,0.00065,6.40194,-0.47915,2.58872,456.6,0.118
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4320,39.0,39.8,102.13,0.17449,12.0,0.18429,0.00064,6.26429,-0.46617,2.5007,466.6,0.121
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4325,38.1,38.8,35.65,0.17412,4.0,0.18164,0.00061,6.19377,-0.45995,2.4569,471.6,0.122
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4330,37.1,37.9,37.82,0.17428,1.0,0.17776,0.00062,6.12304,-0.45383,2.41239,476.6,0.124
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4340,35.3,36.0,34.59,0.17312,8.0,0.17104,0.0006,5.97932,-0.44088,2.32541,486.6,0.126
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4350,33.5,34.2,32.02,0.17244,21.0,0.16508,0.00061,5.8342,-0.42818,2.23861,496.6,0.129
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4360,31.9,32.6,31.29,0.1725,8.0,0.15912,0.00058,5.69523,-0.41581,2.15863,506.6,0.131
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4370,30.2,30.9,28.17,0.17208,2.0,0.15197,0.0006,5.54392,-0.40212,2.07296,516.6,0.134
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4375,29.5,30.2,29.73,0.17106,2.0,0.14921,0.00063,5.47735,-0.3973,2.03625,521.6,0.135
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4380,28.9,29.6,95.32,0.17158,2.0,0.14744,0.00061,5.41772,-0.39208,2.00367,526.6,0.137
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4400,25.8,26.5,29.56,0.17045,607.0,0.13512,0.00056,5.11669,-0.36689,1.84383,546.6,0.142
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4425,22.6,23.2,21.48,0.16858,6.0,0.12174,0.00048,4.76387,-0.3373,1.6643,571.6,0.148
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4450,19.7,20.3,18.78,0.16826,3.0,0.10949,0.00049,4.42117,-0.30981,1.49961,596.6,0.155
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4475,17.3,17.8,17.4,0.16753,10.0,0.09824,0.0004,4.09826,-0.28496,1.35132,621.6,0.161
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4500,15.0,15.5,14.5,0.16652,8.0,0.08808,0.00041,3.7721,-0.26006,1.20868,646.6,0.168
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4525,13.0,13.5,12.7,0.16563,3.0,0.0781,0.00035,3.46304,-0.23715,1.07895,671.6,0.174
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4550,11.3,11.8,11.6,0.16505,23.0,0.06982,0.00038,3.17636,-0.21528,0.96465,696.6,0.181
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4575,9.8,10.3,10.7,0.16418,6.0,0.06254,0.00029,2.90487,-0.19546,0.8593,721.6,0.187
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4600,8.5,9.0,9.94,0.16417,3.0,0.05565,0.00033,2.65154,-0.17817,0.76568,746.6,0.194
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4625,7.5,7.9,9.2,0.16392,10.0,0.05013,0.00025,2.43038,-0.16196,0.68558,771.6,0.2
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4650,6.5,6.9,6.61,0.16302,4.0,0.04392,0.00025,2.21004,-0.14708,0.60964,796.6,0.207
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4675,5.7,6.1,7.1,0.16342,4.0,0.03945,0.00025,2.02006,-0.1343,0.54529,821.6,0.213
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4700,5.0,5.4,8.31,0.16402,1.0,0.03539,0.00018,1.84429,-0.12222,0.48812,846.6,0.22
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4725,4.4,4.8,4.56,0.16401,4.0,0.0313,0.00014,1.68799,-0.11134,0.43726,871.6,0.226
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4750,3.9,4.2,4.54,0.16451,141.0,0.02774,0.00015,1.53561,-0.10142,0.39051,896.6,0.233
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4775,3.4,3.8,12.7,0.16436,1.0,0.02539,0.0001,1.40503,-0.09329,0.35102,921.6,0.239
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-19,1684526400,134.96,call,4800,3.1,3.4,2.95,0.16542,2.0,0.02311,0.00015,1.29752,-0.08611,0.31933,946.6,0.246
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,2900,990.5,1003.7,0.0,0.25686,0.0,0.96748,0.00014,1.57218,-0.36903,11.04034,953.4,0.247
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,2900,19.4,19.8,30.5,0.31391,1.0,-0.05588,0.00015,2.74842,-0.26856,-0.9248,953.4,0.247
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3000,897.2,913.2,0.0,0.26143,0.0,0.94792,0.00013,2.41244,-0.45019,11.11391,853.4,0.221
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3000,24.0,24.7,28.6,0.3003,20.0,-0.06905,0.00021,3.27194,-0.30365,-1.15268,853.4,0.221
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3050,851.8,864.9,0.0,0.25718,0.0,0.94092,0.00018,2.71376,-0.47568,11.18707,803.4,0.208
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3050,27.4,27.9,32.3,0.29547,20.0,-0.07794,0.0002,3.59313,-0.3253,-1.29991,803.4,0.208
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3100,806.1,819.9,0.0,0.25627,0.0,0.92932,0.00023,3.13621,-0.51293,11.19731,753.4,0.196
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3100,30.9,31.5,38.2,0.28997,4.0,-0.08825,0.00022,3.92639,-0.34758,-1.46008,753.4,0.196
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3150,761.4,774.3,0.0,0.25375,0.0,0.91829,0.00024,3.55609,-0.54859,11.19839,703.4,0.183
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3150,35.1,35.7,38.93,0.28467,2.0,-0.10005,0.00025,4.29079,-0.37186,-1.64332,703.4,0.183
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3200,718.2,730.1,0.0,0.25235,0.0,0.90298,0.00031,4.05161,-0.59058,11.14605,653.4,0.17
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3200,39.5,40.2,59.18,0.27866,1.0,-0.11176,0.00028,4.66113,-0.39385,-1.83817,653.4,0.17
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3250,674.2,688.4,680.3,0.25205,1.0,0.88649,0.00032,4.56656,-0.63327,11.06319,603.4,0.157
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3250,45.0,45.7,45.94,0.27461,5.0,-0.12566,0.0003,5.07217,-0.41921,-2.06462,603.4,0.157
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3275,652.9,667.0,0.0,0.25091,0.0,0.87856,0.00028,4.8153,-0.65236,11.01901,578.4,0.15
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3275,48.1,48.7,48.94,0.27141,5.0,-0.13396,0.00036,5.28466,-0.43152,-2.18836,578.4,0.15
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3300,631.7,645.5,0.0,0.24965,0.0,0.86993,0.00035,5.05799,-0.67088,10.97341,553.4,0.144
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3300,51.6,52.2,58.42,0.26998,9.0,-0.14252,0.00037,5.51007,-0.44551,-2.32217,553.4,0.144
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3325,611.5,625.0,0.0,0.24953,0.0,0.86019,0.00031,5.33669,-0.69294,10.89781,528.4,0.137
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3325,54.1,55.9,68.0,0.26739,42.0,-0.14993,0.00037,5.71716,-0.45604,-2.4489,528.4,0.137
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3350,590.0,602.0,0.0,0.24596,0.0,0.85229,0.0004,5.53027,-0.70283,10.87354,503.4,0.131
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3350,57.7,59.6,58.1,0.26532,9.0,-0.15896,0.00034,5.93899,-0.46896,-2.58899,503.4,0.131
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3375,570.0,583.3,0.0,0.24679,0.0,0.84085,0.0004,5.82968,-0.72795,10.76899,478.4,0.124
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3375,61.7,63.7,73.28,0.26348,6.0,-0.16839,0.00043,6.16828,-0.48245,-2.73868,478.4,0.124
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3400,549.9,561.0,0.0,0.24402,0.0,0.83139,0.00042,6.05305,-0.74011,10.71083,453.4,0.118
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3400,66.7,67.6,81.62,0.26183,16.0,-0.17955,0.00043,6.40274,-0.4961,-2.89811,453.4,0.118
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3425,530.0,542.7,0.0,0.24461,0.0,0.81933,0.00041,6.33648,-0.76243,10.59892,428.4,0.111
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3425,70.8,71.7,85.08,0.2591,6.0,-0.18923,0.0004,6.62209,-0.50621,-3.05107,428.4,0.111
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3450,509.2,521.5,0.0,0.24192,0.0,0.80972,0.00048,6.55495,-0.77293,10.53122,403.4,0.105
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3450,74.5,76.7,82.29,0.25693,50.0,-0.19986,0.00043,6.84262,-0.51599,-3.2095,403.4,0.105
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3470,494.3,506.6,0.0,0.24218,0.0,0.79862,0.00042,6.77409,-0.78905,10.43023,383.4,0.099
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3470,78.4,80.7,0.0,0.25504,0.0,-0.20853,0.00051,7.02405,-0.52499,-3.34602,383.4,0.099
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3475,489.6,501.8,0.0,0.2399,0.0,0.79751,0.00051,6.80277,-0.78813,10.42811,378.4,0.098
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3475,79.3,81.7,94.62,0.25502,8.0,-0.21123,0.00044,7.06775,-0.52647,-3.37962,378.4,0.098
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3480,486.1,498.3,0.0,0.24027,0.0,0.79508,0.00051,6.86202,-0.79272,10.39829,373.4,0.097
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3480,80.3,82.7,0.0,0.25421,0.0,-0.21291,0.00046,7.11232,-0.5281,-3.41424,373.4,0.097
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3490,478.0,490.1,0.0,0.23903,0.0,0.79054,0.00047,6.95071,-0.79674,10.36253,363.4,0.094
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3490,82.4,84.8,98.02,0.25344,8.0,-0.21852,0.00051,7.20236,-0.5324,-3.48518,363.4,0.094
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3500,471.3,484.7,0.0,0.24134,0.0,0.78374,0.00047,7.08414,-0.80996,10.28241,353.4,0.092
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3500,84.4,86.9,95.95,0.25266,16.0,-0.22307,0.00044,7.29055,-0.53713,-3.55482,353.4,0.092
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3510,463.8,475.6,0.0,0.23974,0.0,0.77942,0.00051,7.16704,-0.81309,10.24916,343.4,0.089
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3510,87.9,88.9,101.59,0.2528,8.0,-0.22828,0.00045,7.38972,-0.54295,-3.63652,343.4,0.089
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3520,455.6,467.3,0.0,0.238,0.0,0.77515,0.0005,7.24996,-0.81608,10.21459,333.4,0.087
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3520,90.0,90.7,96.06,0.25184,6.0,-0.23316,0.00052,7.47338,-0.54552,-3.70452,333.4,0.087
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3525,451.5,463.1,0.0,0.23731,0.0,0.77281,0.00051,7.29062,-0.81701,10.19686,328.4,0.085
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3525,89.8,92.4,0.0,0.25122,0.0,-0.23543,0.00053,7.51138,-0.54597,-3.73462,328.4,0.085
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3530,448.1,459.6,0.0,0.23779,0.0,0.77028,0.00053,7.34487,-0.82141,10.16555,323.4,0.084
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3530,90.9,93.5,117.2,0.25024,2.0,-0.23706,0.00051,7.55398,-0.54768,-3.77118,323.4,0.084
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3540,441.2,452.6,0.0,0.23789,0.0,0.76401,0.00055,7.45001,-0.82901,10.10354,313.4,0.081
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3540,93.1,95.8,101.42,0.25008,1.0,-0.24243,0.00056,7.64049,-0.55119,-3.84458,313.4,0.081
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3550,433.8,445.1,0.0,0.23699,0.0,0.75857,0.00055,7.54311,-0.83398,10.05107,303.4,0.079
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3550,95.4,98.1,103.13,0.2488,68.0,-0.24805,0.00049,7.72581,-0.55487,-3.91895,303.4,0.079
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3560,426.4,437.6,0.0,0.2365,0.0,0.75325,0.00054,7.63519,-0.83851,9.99905,293.4,0.076
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3560,98.8,99.9,110.89,0.2488,3.0,-0.25303,0.00056,7.8137,-0.55888,-3.99772,293.4,0.076
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3570,418.1,429.1,0.0,0.23495,0.0,0.74919,0.00056,7.71078,-0.83932,9.9633,283.4,0.074
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3570,101.2,102.3,0.0,0.24797,0.0,-0.25847,0.00058,7.89793,-0.56162,-4.07301,283.4,0.074
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3575,415.5,426.5,0.0,0.23588,0.0,0.74505,0.00051,7.77221,-0.84549,9.91569,278.4,0.072
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3575,101.3,104.2,118.37,0.24663,12.0,-0.2606,0.00051,7.937,-0.56199,-4.10823,278.4,0.072
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3580,411.6,422.5,0.0,0.23485,0.0,0.74269,0.00054,7.81268,-0.84656,9.89244,273.4,0.071
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3580,103.7,104.7,109.13,0.24631,1.0,-0.26374,0.00057,7.98026,-0.56457,-4.1494,273.4,0.071
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3590,403.5,414.5,0.0,0.23347,0.0,0.7376,0.00053,7.89092,-0.84773,9.84928,263.4,0.068
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3590,106.5,107.6,106.3,0.24657,1.0,-0.2698,0.00059,8.0666,-0.56857,-4.23144,263.4,0.068
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3600,396.4,407.1,0.0,0.23306,0.0,0.73198,0.00052,7.97978,-0.85248,9.7906,253.4,0.066
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3600,107.5,110.5,108.85,0.24483,1.0,-0.27449,0.00052,8.14014,-0.56845,-4.29997,253.4,0.066
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3610,387.0,400.9,0.0,0.23176,0.0,0.72705,0.00055,8.05926,-0.85379,9.74141,243.4,0.063
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3610,110.1,113.2,119.58,0.24455,3.0,-0.28021,0.00054,8.22069,-0.5718,-4.37862,243.4,0.063
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3620,382.1,392.5,0.0,0.23115,0.0,0.72122,0.00062,8.15122,-0.85987,9.67137,233.4,0.061
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3620,112.6,115.8,118.3,0.24356,1.0,-0.28553,0.00053,8.29785,-0.57379,-4.45551,233.4,0.061
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3625,378.6,388.9,0.0,0.23062,0.0,0.71778,0.00061,8.1932,-0.86163,9.63992,228.4,0.059
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3625,113.9,117.1,146.28,0.24246,10.0,-0.289,0.00058,8.33663,-0.57471,-4.49444,228.4,0.059
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3630,375.9,386.3,0.0,0.2321,0.0,0.71411,0.00054,8.24469,-0.86686,9.59395,223.4,0.058
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3630,115.2,118.5,140.34,0.24185,4.0,-0.29129,0.00056,8.3741,-0.57564,-4.5345,223.4,0.058
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3640,368.0,378.2,0.0,0.23051,0.0,0.7095,0.00062,8.31707,-0.86593,9.54586,213.4,0.055
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3640,119.7,120.8,130.1,0.24261,1.0,-0.29807,0.00063,8.4558,-0.57967,-4.62239,213.4,0.055
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3650,365.5,366.9,0.0,0.22999,0.0,0.70307,0.00056,8.39892,-0.86953,9.47864,203.4,0.053
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3650,122.4,123.3,141.5,0.24124,5.0,-0.30384,0.00065,8.52825,-0.58076,-4.69914,203.4,0.053
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3660,359.3,360.5,0.0,0.22944,0.0,0.6965,0.00067,8.48277,-0.87447,9.40431,193.4,0.05
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3660,123.5,126.9,144.05,0.23964,4.0,-0.30903,0.00059,8.59708,-0.58033,-4.77346,193.4,0.05
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3670,352.4,353.7,485.44,0.22945,1.0,0.6905,0.00061,8.56062,-0.87763,9.33606,183.4,0.048
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3670,126.4,130.0,117.47,0.23919,1.0,-0.31582,0.00059,8.66887,-0.58161,-4.85466,183.4,0.048
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3675,348.3,349.6,467.18,0.22742,2.0,0.68761,0.00067,8.59288,-0.87587,9.311,178.4,0.046
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,put,3675,129.6,130.5,137.06,0.23925,2.0,-0.31849,0.00059,8.70599,-0.58377,-4.89982,178.4,0.046
1672866000,2023-01-04 16:00,2023-01-04,16,3853.39,2023-05-31,1685563200,146.96,call,3680,340.5,350.3,465.72,0.22721,1.0,0.68461,0.00061,8.62979,-0.87754,9.27847,173.4,0.045
