quote_unixtime,quote_readtime,quote_date,quote_time_hours,underlying_last,expire_date,expire_unixtime,dte,option_type,strike,bid,ask,last,iv,volume,delta,gamma,vega,theta,rho,strike_distance,strike_distance_pct
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-02-16,1708117200,231.04,call,4800,80.6,82.3,79.1,0.11827,7.0,0.31572,0.00082,12.57628,-0.46912,8.42183,349.8,0.079
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-02-16,1708117200,231.04,call,4850,63.9,66.7,43.05,0.11534,5.0,0.27198,0.00086,11.75623,-0.42124,7.29991,399.8,0.09
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-02-16,1708117200,231.04,call,4900,50.6,53.2,53.1,0.11347,2.0,0.2311,0.00079,10.80744,-0.37332,6.23737,449.8,0.101
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-02-16,1708117200,231.04,call,4950,39.7,42.1,39.05,0.11162,14.0,0.19435,0.0007,9.77423,-0.32666,5.26008,499.8,0.112
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-02-16,1708117200,231.04,call,5000,30.1,32.3,30.93,0.10863,102.0,0.15941,0.00064,8.62815,-0.27832,4.32585,549.8,0.124
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-02-16,1708117200,231.04,call,5100,17.9,19.5,20.0,0.10746,2.0,0.10603,0.0005,6.53796,-0.20064,2.89731,649.8,0.146
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-02-16,1708117200,231.04,call,5200,11.2,11.7,11.6,0.10742,1.0,0.07023,0.00039,4.81972,-0.14436,1.92609,749.8,0.168
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-02-16,1708117200,231.04,call,5300,6.6,7.0,7.1,0.10704,2.0,0.04459,0.00026,3.3981,-0.099,1.23473,849.8,0.191
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-02-16,1708117200,231.04,call,5400,4.0,4.3,2.96,0.10782,4.0,0.0287,0.00021,2.37755,-0.06832,0.79647,949.8,0.213
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3350,1211.6,1231.2,929.03,0.26729,4.0,0.92833,0.00011,4.82118,-0.54648,20.67762,1100.2,0.247
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3350,27.9,28.3,28.55,0.25907,2.0,-0.06147,8e-05,4.56497,-0.19361,-2.05254,1100.2,0.247
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3375,1190.4,1206.7,978.91,0.26423,1.0,0.92508,0.00013,4.97831,-0.55401,20.75143,1075.2,0.242
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3375,28.8,29.4,32.72,0.25648,4.0,-0.06448,9e-05,4.70791,-0.19615,-2.13163,1075.2,0.242
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3400,1165.8,1185.3,957.44,0.26151,8.0,0.92194,0.00013,5.12629,-0.56021,20.83064,1050.2,0.236
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3400,30.0,30.5,33.67,0.25384,49.0,-0.0671,0.00011,4.8641,-0.20038,-2.21805,1050.2,0.236
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3425,1143.1,1162.4,927.53,0.25979,1.0,0.91956,0.00013,5.28767,-0.56741,20.89904,1025.2,0.23
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3425,31.1,31.7,31.77,0.25057,1.0,-0.06911,0.00013,5.02001,-0.2045,-2.30648,1025.2,0.23
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3450,1120.3,1139.5,928.49,0.2571,6.0,0.91675,0.00018,5.44658,-0.5746,20.96893,1000.2,0.225
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3450,32.3,32.9,32.56,0.24866,29.0,-0.07277,0.00017,5.18121,-0.20788,-2.39847,1000.2,0.225
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3475,1097.6,1116.7,902.18,0.25392,2.0,0.91342,0.00017,5.61293,-0.58114,21.03165,975.2,0.219
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3475,33.6,34.2,34.58,0.24587,22.0,-0.07557,0.00016,5.34943,-0.21124,-2.49617,975.2,0.219
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3500,1074.9,1094.0,881.7,0.25187,9.0,0.91042,0.00016,5.78331,-0.58775,21.08891,950.2,0.214
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3500,35.1,35.5,35.57,0.24379,3.0,-0.07881,0.00019,5.52601,-0.21624,-2.60038,950.2,0.214
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3525,1052.3,1071.3,833.3,0.24861,2.0,0.90671,0.00014,5.95811,-0.5955,21.14277,925.2,0.208
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3525,36.3,36.9,37.25,0.24078,2.0,-0.08217,0.00018,5.69696,-0.21934,-2.70085,925.2,0.208
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3550,1029.9,1048.7,975.59,0.24601,3.0,0.90266,0.00021,6.14199,-0.60203,21.18812,900.2,0.202
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3550,37.7,38.4,38.79,0.23798,1.0,-0.08582,0.00018,5.87837,-0.22345,-2.80913,900.2,0.202
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3575,1007.4,1026.1,0.0,0.24407,0.0,0.89896,0.00022,6.32376,-0.60877,21.23312,875.2,0.197
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3575,39.2,39.9,40.4,0.23604,2.0,-0.08981,0.00014,6.06397,-0.22641,-2.92217,875.2,0.197
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3600,984.9,1003.6,931.42,0.24093,32.0,0.8957,0.00018,6.50889,-0.61582,21.27293,850.2,0.191
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3600,40.9,41.5,41.2,0.23308,8.0,-0.0929,0.00021,6.26038,-0.23084,-3.04209,850.2,0.191
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3625,963.8,981.2,701.15,0.23962,12.0,0.89061,0.00016,6.7363,-0.62437,21.27773,825.2,0.185
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3625,42.4,43.1,43.85,0.23085,4.0,-0.09725,0.00016,6.45003,-0.23434,-3.15967,825.2,0.185
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3650,941.5,958.8,917.4,0.23717,1.0,0.88676,0.00023,6.93059,-0.63101,21.30593,800.2,0.18
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3650,44.1,45.1,45.0,0.22829,160.0,-0.10195,0.00023,6.66087,-0.23854,-3.29303,800.2,0.18
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3675,917.9,936.6,694.84,0.23384,1.0,0.88327,0.00017,7.09534,-0.63491,21.35655,775.2,0.174
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3675,45.8,46.6,46.8,0.2253,3.0,-0.1063,0.00019,6.85569,-0.24153,-3.41591,775.2,0.174
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3700,896.2,914.3,827.06,0.23157,10.0,0.87786,0.00019,7.3103,-0.64249,21.36243,750.2,0.169
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3700,47.8,49.1,48.22,0.22401,17.0,-0.11079,0.00025,7.08778,-0.24613,-3.56832,750.2,0.169
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3725,875.0,892.2,794.67,0.22953,1.0,0.8736,0.00023,7.54118,-0.65037,21.35266,725.2,0.163
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3725,49.6,51.1,50.8,0.2208,2.0,-0.1157,0.00026,7.30045,-0.24949,-3.70687,725.2,0.163
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3750,852.0,870.1,765.48,0.22663,2.0,0.86883,0.00028,7.72716,-0.6543,21.37735,700.2,0.157
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3750,51.6,53.4,59.46,0.21921,102.0,-0.12128,0.00029,7.52692,-0.25389,-3.85774,700.2,0.157
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3775,831.0,847.1,777.94,0.22397,29.0,0.86376,0.00025,7.94052,-0.66097,21.37507,675.2,0.152
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3775,53.8,55.6,64.41,0.21689,2.0,-0.12588,0.0003,7.75614,-0.25791,-4.01268,675.2,0.152
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3800,809.2,825.2,760.78,0.22085,3.0,0.85897,0.00026,8.16157,-0.66665,21.36312,650.2,0.146
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3800,56.0,56.8,55.83,0.21349,15.0,-0.1314,0.00025,7.95915,-0.25896,-4.14775,650.2,0.146
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3825,786.9,804.5,735.28,0.21916,16.0,0.85243,0.00027,8.39719,-0.67258,21.3336,625.2,0.14
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3825,58.2,59.5,58.55,0.21111,63.0,-0.13727,0.00031,8.20121,-0.26231,-4.31561,625.2,0.14
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3850,765.9,782.8,639.7,0.21693,2.0,0.84707,0.00031,8.63884,-0.67908,21.29364,600.2,0.135
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3850,60.7,62.6,68.38,0.20913,1.0,-0.14324,0.00031,8.45701,-0.26699,-4.49743,600.2,0.135
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3875,744.6,761.2,717.09,0.21403,1.0,0.8402,0.00029,8.87475,-0.68557,21.25317,575.2,0.129
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3875,63.0,64.0,64.76,0.20568,46.0,-0.14899,0.00032,8.67061,-0.26766,-4.64487,575.2,0.129
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3900,723.5,739.6,683.19,0.21174,1.0,0.83416,0.00033,9.11312,-0.69062,21.20541,550.2,0.124
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3900,65.7,67.1,66.16,0.20346,59.0,-0.15598,0.00032,8.92714,-0.27093,-4.83161,550.2,0.124
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3925,702.4,718.2,708.59,0.20995,24.0,0.8272,0.0003,9.35379,-0.6958,21.1493,525.2,0.118
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3925,68.3,69.7,70.1,0.20124,58.0,-0.16276,0.00035,9.17274,-0.27363,-5.01143,525.2,0.118
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3950,681.1,696.9,650.29,0.20642,2.0,0.82139,0.00032,9.59207,-0.70046,21.09008,500.2,0.112
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3950,71.1,72.6,73.14,0.19849,650.0,-0.1695,0.00034,9.42711,-0.27517,-5.2005,500.2,0.112
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,3975,659.9,675.7,536.39,0.20413,9.0,0.8143,0.00035,9.8311,-0.70422,21.02335,475.2,0.107
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,3975,73.9,75.0,74.54,0.1952,16.0,-0.17636,0.00037,9.67021,-0.27712,-5.38252,475.2,0.107
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4000,638.2,654.6,583.66,0.20159,2.0,0.80668,0.00035,10.06639,-0.7075,20.95555,450.2,0.101
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4000,77.0,78.5,77.56,0.19309,19.0,-0.18527,0.00034,9.93873,-0.27908,-5.58989,450.2,0.101
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4025,617.4,633.6,569.63,0.19927,1.0,0.79957,0.00038,10.31122,-0.71077,20.86758,425.2,0.096
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4025,80.2,82.5,96.59,0.191,5.0,-0.19356,0.00039,10.21277,-0.28202,-5.80789,425.2,0.096
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4050,596.6,609.2,607.16,0.19434,41.0,0.79362,0.00037,10.50916,-0.70954,20.8322,400.2,0.09
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4050,83.4,85.0,84.98,0.18852,2.0,-0.20192,0.00038,10.46063,-0.28138,-5.9996,400.2,0.09
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4075,576.1,587.9,506.18,0.19179,2.0,0.7851,0.00045,10.75654,-0.7122,20.72655,375.2,0.084
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4075,86.8,87.9,88.59,0.18578,1.0,-0.21024,0.00042,10.71546,-0.2821,-6.20298,375.2,0.084
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4100,552.6,571.6,564.88,0.18945,20.0,0.77621,0.00038,11.02666,-0.71544,20.58005,350.2,0.079
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4100,90.2,92.0,90.38,0.18337,64.0,-0.22,0.00049,10.98426,-0.28257,-6.42592,350.2,0.079
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4125,539.0,543.2,490.62,0.18632,1.0,0.76773,0.00046,11.26688,-0.71688,20.46418,325.2,0.073
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4125,94.0,95.7,96.15,0.18047,3.0,-0.23002,0.00049,11.24858,-0.28255,-6.64733,325.2,0.073
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4150,515.6,523.4,465.33,0.18316,2.0,0.75978,0.00043,11.49165,-0.71534,20.35979,300.2,0.067
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4150,97.8,99.0,101.28,0.17759,22.0,-0.24005,0.00047,11.50423,-0.28194,-6.86096,300.2,0.067
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4175,498.7,503.0,502.08,0.18208,2.0,0.74835,0.00042,11.77735,-0.71889,20.14929,275.2,0.062
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4175,101.8,103.6,104.09,0.17472,4.0,-0.25074,0.00051,11.77098,-0.28143,-7.09693,275.2,0.062
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4200,472.4,483.1,478.26,0.17633,9.0,0.74117,0.00052,11.96999,-0.71355,20.07231,250.2,0.056
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4200,105.8,107.9,106.04,0.17243,10.0,-0.2626,0.00051,12.02718,-0.27988,-7.32333,250.2,0.056
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4225,452.8,471.1,451.18,0.17727,1.0,0.72765,0.00045,12.29233,-0.72089,19.75879,225.2,0.051
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4225,110.3,112.1,124.53,0.16919,1.0,-0.27451,0.00055,12.27992,-0.27827,-7.55203,225.2,0.051
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4250,433.5,451.5,445.56,0.17472,1579.0,0.71688,0.00052,12.54019,-0.72113,19.55004,200.2,0.045
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4250,114.9,116.7,114.66,0.1668,1646.0,-0.28754,0.00058,12.52785,-0.27607,-7.78324,200.2,0.045
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4275,420.6,424.7,420.16,0.17141,3.0,0.70506,0.00054,12.77566,-0.71854,19.34239,175.2,0.039
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4275,119.6,121.1,122.88,0.164,2.0,-0.30063,0.0006,12.76421,-0.27309,-8.00671,175.2,0.039
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4300,399.3,405.6,407.28,0.16848,15.0,0.69416,0.00055,13.00172,-0.71469,19.13182,150.2,0.034
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4300,124.6,126.1,124.98,0.16102,32.0,-0.31443,0.00068,12.99438,-0.26906,-8.2329,150.2,0.034
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4325,379.4,394.0,375.79,0.16733,1.0,0.68013,0.00059,13.26568,-0.71795,18.79649,125.2,0.028
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4325,129.8,131.3,154.81,0.15828,1.0,-0.33002,0.00065,13.21189,-0.26479,-8.45435,125.2,0.028
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4350,358.1,375.3,321.24,0.16397,1.0,0.66786,0.00059,13.47607,-0.71155,18.5552,100.2,0.023
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4350,135.0,137.9,135.3,0.15488,400.0,-0.34523,0.00067,13.41749,-0.26052,-8.6798,100.2,0.023
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4375,345.8,349.7,340.84,0.16104,37.0,0.65454,0.00065,13.68614,-0.7057,18.27405,75.2,0.017
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4375,140.8,142.6,141.04,0.15214,18.0,-0.36218,0.00074,13.59646,-0.25432,-8.87357,75.2,0.017
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4400,326.1,332.0,333.63,0.15768,73.0,0.64084,0.00059,13.88783,-0.69982,17.9727,50.2,0.011
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4400,146.7,148.0,146.57,0.14828,37.0,-0.38063,0.00077,13.75325,-0.24706,-9.05377,50.2,0.011
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4425,304.4,320.8,311.34,0.1562,6.0,0.62627,0.00059,14.08561,-0.69569,17.61404,25.2,0.006
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4425,152.8,155.2,153.13,0.14528,1.0,-0.39955,0.00085,13.88622,-0.24004,-9.23595,25.2,0.006
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4450,292.5,303.2,297.78,0.15582,10.0,0.61042,0.0006,14.26999,-0.69412,17.21689,0.2,0.0
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4450,159.6,161.4,158.88,0.1417,10.0,-0.42022,0.00083,13.98015,-0.23131,-9.38174,0.2,0.0
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4475,272.7,285.9,274.57,0.15185,3.0,0.59516,0.0007,14.42362,-0.68308,16.86676,24.8,0.006
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4475,166.8,168.6,166.64,0.13939,23.0,-0.44303,0.00096,14.03118,-0.22174,-9.50454,24.8,0.006
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4500,256.1,269.0,219.86,0.14946,425.0,0.57823,0.00072,14.56205,-0.67433,16.47304,49.8,0.011
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4500,173.7,175.9,173.89,0.13534,114.0,-0.46693,0.00097,14.02355,-0.21102,-9.57743,49.8,0.011
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4525,237.5,252.4,203.65,0.14623,2.0,0.56153,0.00066,14.67919,-0.66285,16.0677,74.8,0.017
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4525,181.8,183.5,181.34,0.13179,4.0,-0.49383,0.001,13.94668,-0.19845,-9.60377,74.8,0.017
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4550,221.8,229.9,224.8,0.14164,146.0,0.54418,0.00072,14.77205,-0.64547,15.65016,99.8,0.022
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4550,186.1,192.0,239.8,0.12624,300.0,-0.52417,0.00115,13.753,-0.18181,-9.50044,99.8,0.022
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4575,211.5,214.2,205.96,0.14116,4.0,0.52646,0.00073,14.83861,-0.63815,15.16539,124.8,0.028
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4575,196.3,201.8,198.37,0.12342,1.0,-0.55563,0.00116,13.4773,-0.16834,-9.39726,124.8,0.028
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4600,194.1,205.5,199.8,0.13947,53.0,0.50727,0.0008,14.87298,-0.62785,14.67428,149.8,0.034
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4600,207.2,209.6,207.6,0.11943,50.0,-0.593,0.00129,13.01924,-0.151,-9.12701,149.8,0.034
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4625,180.5,186.5,178.44,0.13627,2.0,0.48771,0.00074,14.8747,-0.60999,14.16892,174.8,0.039
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4625,214.9,220.8,315.72,0.11409,1.0,-0.63709,0.00145,12.29435,-0.13002,-8.63152,174.8,0.039
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4650,166.7,172.6,165.22,0.13374,5.0,0.46842,0.00082,14.83954,-0.59463,13.6407,199.8,0.045
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4650,226.8,229.2,324.23,0.10839,1.0,-0.69114,0.00158,11.15735,-0.1051,-7.81037,199.8,0.045
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4675,153.5,158.4,115.17,0.13158,4.0,0.44741,0.00083,14.76501,-0.57714,13.09098,224.8,0.051
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4675,237.2,241.0,299.41,0.10073,3.0,-0.76352,0.00183,9.20937,-0.07419,-6.35498,224.8,0.051
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4700,142.5,144.7,145.84,0.12893,34.0,0.42683,0.00081,14.6507,-0.56037,12.53129,249.8,0.056
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,put,4700,249.3,251.6,308.49,0.08578,10.0,-0.93552,0.00268,3.04972,-0.01657,-1.74146,249.8,0.056
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4725,128.8,133.5,131.93,0.1274,3.0,0.40605,0.00086,14.48995,-0.54095,11.95044,274.8,0.062
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4750,117.7,122.9,116.5,0.12559,1.0,0.38547,0.00081,14.29116,-0.52245,11.37266,299.8,0.067
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4775,108.5,110.5,108.56,0.12392,25.0,0.36368,0.00081,14.04328,-0.50241,10.77829,324.8,0.073
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4800,97.2,101.7,101.43,0.12247,75.0,0.34257,0.00083,13.75308,-0.48195,10.1812,349.8,0.079
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4850,80.4,82.3,82.94,0.11848,10.0,0.30148,0.00078,13.04667,-0.43817,8.99309,399.8,0.09
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4900,65.2,66.7,48.4,0.11617,30.0,0.26128,0.00069,12.19645,-0.39497,7.8412,449.8,0.101
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,4950,52.4,53.8,35.26,0.11455,4.0,0.2246,0.00067,11.23866,-0.35142,6.75672,499.8,0.112
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,5000,42.0,43.2,43.83,0.113,91.0,0.19064,0.00066,10.22289,-0.31084,5.76477,549.8,0.124
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,5100,26.3,27.4,26.85,0.11055,30.0,0.13393,0.00048,8.12768,-0.23492,4.06607,649.8,0.146
1688155200,2023-06-30 16:00,2023-06-30,16,4450.23,2024-03-15,1710532800,259.0,call,5200,16.5,17.1,17.24,0.10942,140.0,0.09102,0.00041,6.21267,-0.17273,2.79467,749.8,0.168
